HSOAQ,WTX100-B38-46,0.0,0.0,0.9773863507880035,0.0,0.0
HSOAQ,WTX007-B23-168,0.0,0.0,0.9865192345682412,0.0,0.0
UOPBK,WTX046-B34-91,0.0,0.0,0.9851623695812703,0.0,0.0
UOPBK,WTX045-B28-110,0.0,0.0,0.9808234590045091,0.0,0.0
UOPBK,WTX052-B12-194,0.0,0.0,0.9605824845434542,0.0,0.0
UOPBK,WTX091-B03-478,0.0,0.0,0.9876077223466109,0.0,0.0
UOPBK,WTX015-B32-32,0.0,0.0,0.9809102922336622,0.0,0.0
UOPBK,WTX082-B47-85,0.0,0.0,0.9623202917930468,0.0,0.0
KIMCZ,WTX101-B11-76,0.0,0.0,0.9761326619257158,0.0,0.0
KIMCZ,WTX099-B24-354,0.0,0.0,0.9869206717147575,0.0,0.0
KIMCZ,WTX029-B30-527,0.0,0.0,0.9586134278569942,0.0,0.0
VXDPZ,WTX016-B14-3,0.0,0.0,0.9738535222836715,0.0,0.0
VXDPZ,WTX026-B08-107,0.0,0.0,0.9845150442495761,0.0,0.0
VXDPZ,WTX018-B20-194,0.0,0.0,0.9920422695808215,0.0,0.0
VXDPZ,WTX089-B35-206,0.0,0.0,0.9775912133430185,0.0,0.0
HSOAQ,WTX026-B08-107,0.0,0.0,0.9915818006831585,0.0,0.0
HSOAQ,WTX016-B14-3,0.0,0.0,0.9783013871772173,0.0,0.0
VXDPZ,WTX091-B19-93,0.0,0.0,0.9791927326860383,0.0,0.0
UOPBK,WTX089-B12-407,0.0,0.0,0.9796538202403545,0.1,0.1
UOPBK,WTX053-B35-467,0.0,0.0,0.9885901304458697,0.0,0.0
UOPBK,WTX033-B18-207,0.0,0.0,0.9870449953872434,0.0,0.0
HOMFA,WTX069-B10-201,0.0,0.0,0.9930306046249512,0.0,0.0
HOMFA,WTX102-B22-133,0.0,0.0,0.9826210731245084,0.0,0.0
HOMFA,WTX059-B09-72,0.0,0.0,0.9687930375730066,0.0,0.0
HOMFA,WTX098-B38-283,0.0,0.0,0.9927530863456522,0.0,0.0
UOPBK,WTX004-B02-400,0.0,0.0,0.9889766980099479,0.0,0.0
UOPBK,WTX020-B26-197,0.0,0.0,0.9850609103865842,0.0,0.0
UOPBK,WTX014-B31-489,0.0,0.0,0.9646788347803626,0.0,0.0
VXDPZ,WTX082-B28-250,0.0,0.0,0.9725376948783868,0.0,0.0
VXDPZ,WTX005-B27-138,0.0,0.0,0.9770102065202653,0.0,0.0
VXDPZ,WTX094-B13-165,0.0,0.0,0.990380147812964,0.0,0.0
DDSCR,WTX016-B14-3,0.0,0.0,0.982461806336168,0.0,0.0
UOPBK,WTX018-B20-194,0.0,0.0,0.9869034726244721,0.0,0.0
UOPBK,WTX026-B08-107,0.0,0.0,0.9766446405456944,0.0,0.0
HOMFA,WTX103-B08-129,0.0,0.0,0.9792948488201724,0.0,0.0
HOMFA,WTX091-B17-152,0.0,0.0,0.9478396135858396,0.0,0.0
HOMFA,WTX057-B41-159,0.0,0.0,0.9874742992308579,0.0,0.0
VXDPZ,WTX081-B24-154,0.0,0.0,0.9850471655928473,0.0,0.0
VXDPZ,WTX012-B01-13,0.0,0.0,0.9878823276093883,0.0,0.0
VXDPZ,WTX075-B46-114,0.0,0.0,0.9791684192809162,0.0,0.0
VXDPZ,WTX005-B32-89,0.0,0.0,0.9480374114633611,0.0,0.0
KIMCZ,WTX095-B05-293,0.0,0.0,0.9894622730475419,0.0,0.0
DDSCR,WTX101-B11-76,0.0,0.0,0.9553406691817178,0.0,0.0
DDSCR,WTX099-B24-354,0.0,0.0,0.9918068736072402,0.0,0.0
HOMFA,WTX078-B32-69,0.0,0.0,0.9804183458889442,0.0303030303030303,0.09090909090909091
HOMFA,WTX014-B31-489,0.0,0.0,0.9743947906941919,0.0,0.0
HOMFA,WTX091-B19-93,0.0,0.0,0.9751001695463428,0.0,0.0
VXDPZ,WTX027-B07-9,0.0,0.0,0.9752665385787528,0.0,0.0
VXDPZ,WTX091-B18-4,0.0,0.0,0.9724755727619357,0.0,0.0
ZJDLX,WTX057-B41-159,0.0,0.0,0.9816522395543822,0.0,0.0
HSOAQ,WTX018-B20-194,0.0,0.0,0.9767292498211821,0.0,0.0
HOMFA,WTX055-B12-189,0.0,0.0,0.9663060270806998,0.0,0.0
HOMFA,WTX026-B17-307,0.0,0.0,0.9509600196899454,0.0,0.0
HOMFA,WTX053-B35-467,0.0,0.0,0.9801658462808498,0.0,0.0
HOMFA,WTX005-B48-79,0.0,0.0,0.9738083525787162,0.0,0.0
DDSCR,WTX033-B27-117,0.0,0.0,0.9820187422439076,0.0,0.0
DDSCR,WTX098-B02-3,0.0,0.0,0.9842439478460588,0.0,0.0
DDSCR,WTX098-B38-283,0.0,0.0,0.978224123410926,0.0,0.0
KIMCZ,WTX035-B24-76,0.0,0.0,0.9579621120213352,0.0,0.0
UOPBK,WTX077-B26-141,0.0,0.0,0.9824488684633987,0.0,0.0
UOPBK,WTX008-B25-3,0.0,0.0,0.9535185344247709,0.0,0.0
UOPBK,WTX029-B30-527,0.0,0.0,0.9776970685037147,0.0,0.0
ZJDLX,WTX099-B24-354,0.0,0.0,0.9828190854598966,0.0,0.0
HSOAQ,WTX099-B24-354,0.0,0.0,0.952196677446326,0.0,0.0
VXDPZ,WTX099-B24-354,0.0,0.0,0.9866743090859496,0.0,0.0
