UOPBK,GX039-61-13743625,0.0,0.0,0.9874765003622815,0.0,0.0
UOPBK,GX038-08-1047355,0.0,0.0,0.9718070176933543,0.0,0.0
VXDPZ,GX244-07-12005999,0.0,0.0,0.9519854690611681,0.0,0.0
VXDPZ,GX056-58-7243426,0.0,0.0,0.9836859450975981,0.0,0.0
DDSCR,GX025-50-13449872,0.0,0.0,0.9678574441580619,0.0,0.0
KIMCZ,GX025-50-13449872,0.0,0.0,0.9837146707849771,0.0,0.0
UOPBK,GX248-61-4740968,0.0,0.0,0.9805151231200655,0.01,0.1
UOPBK,GX000-41-7085133,0.0,0.0,0.9760341533019665,0.0,0.0
HYEAM,GX007-93-12310235,0.0,0.0,0.9679295689519303,0.0,0.0
ZMZFP,GX010-11-11242343,0.0,0.0,0.9779051932383805,0.0,0.0
ZMZFP,GX011-80-1074652,0.0,0.0,0.9845131058490826,0.0,0.0
HOMFA,GX011-80-1074652,0.0,0.0,0.9826608160805731,0.0,0.0
HOMFA,GX062-64-5997432,0.0,0.0,0.9730703345972948,0.0,0.0
LTSZL,GX007-93-12310235,0.0,0.0,0.979552748404244,0.0,0.0
QQKEF,GX007-93-12310235,0.0,0.0,0.9743669430338094,0.0,0.0
VXDPZ,GX002-31-7845435,0.0,0.0,0.9642178596877731,0.0,0.0
ZJDLX,GX009-91-3983369,0.0,0.0,0.973045625025015,0.0,0.0
ZJDLX,GX011-80-1074652,0.0,0.0,0.9815010041816548,0.0,0.0
ZJDLX,GX010-11-11242343,0.0,0.0,0.9397353008637144,0.0,0.0
VXDPZ,GX012-07-7065390,0.0,0.0,0.9734030905638752,0.0,0.0
TZUGR,GX007-93-12310235,0.0,0.0,0.9803439087342034,0.0,0.0
VXDPZ,GX011-80-1074652,0.0,0.0,0.9643747519243018,0.0,0.0
VXDPZ,GX010-11-11242343,0.0,0.0,0.9773379019951268,0.0,0.0
