HSOAQ,AP890127-0050,0.42857142857142855,0.6,0.9918286603636822,0.4530952380952381,0.6
HSOAQ,AP891130-0175,0.0,0.0,0.9492085840967914,0.11333333333333333,0.3
HSOAQ,AP890107-0063,0.05263157894736842,0.1,0.9820055366889396,0.23047619047619045,0.5
HSOAQ,AP890407-0256,0.3333333333333333,0.5,0.9794955053963162,0.22111111111111112,0.4
HSOAQ,AP891208-0225,0.05263157894736842,0.1,0.9670139428772869,0.14666666666666667,0.4
HSOAQ,AP880825-0156,0.05263157894736842,0.1,0.9296376081272553,0.3194444444444445,0.4
HSOAQ,AP880702-0133,0.0,0.0,0.9627917841403189,0.18777777777777777,0.4
HSOAQ,AP890123-0224,0.3333333333333333,0.5,0.9929680199564257,0.22063492063492066,0.4
HSOAQ,AP890608-0152,0.42857142857142855,0.6,0.9932231722707634,0.19999999999999998,0.3
HSOAQ,AP880629-0144,0.0,0.0,0.9618094466302702,0.1388888888888889,0.2222222222222222
HSOAQ,AP880908-0188,0.3333333333333333,0.5,0.9750103182104886,0.12222222222222223,0.2
HSOAQ,AP890803-0059,0.1111111111111111,0.2,0.9750560654014716,0.2,0.2
HSOAQ,AP880325-0237,0.6666666666666666,0.8,0.9934189514814359,0.11666666666666665,0.3
HSOAQ,AP880513-0101,0.17647058823529413,0.3,0.853020629828195,0.2583333333333333,0.4
HSOAQ,AP880528-0031,0.17647058823529413,0.3,0.9697856974742002,0.39285714285714285,0.42857142857142855
HSOAQ,AP891009-0097,0.05263157894736842,0.1,0.9732786050471977,0.16,0.3
HSOAQ,AP890512-0173,0.5384615384615384,0.7,0.9971720417221651,0.2344444444444444,0.4
HSOAQ,AP890703-0137,0.1111111111111111,0.2,0.903059129206361,0.19409722222222223,0.5
VXDPZ,AP880917-0104,0.05263157894736842,0.1,0.9546115430511568,0.25,0.25
VXDPZ,AP880721-0095,0.1111111111111111,0.2,0.9707334187147459,0.06666666666666667,0.25
VXDPZ,AP890424-0284,0.05263157894736842,0.1,0.9803128489739816,0.2333333333333333,0.4
VXDPZ,AP890308-0220,0.0,0.0,0.9586906590574223,0.4105555555555555,0.5
VXDPZ,AP880920-0044,0.05263157894736842,0.1,0.9557045351747404,0.08333333333333333,0.16666666666666666
VXDPZ,AP890405-0035,0.05263157894736842,0.1,0.9655499780561275,0.2333333333333333,0.5
VXDPZ,AP881118-0110,0.3333333333333333,0.5,0.99609482013021,0.22063492063492066,0.5
VXDPZ,AP890512-0173,0.8181818181818182,0.9,0.9988596207119836,0.35,0.4
VXDPZ,AP890727-0011,0.0,0.0,0.897287583601831,0.041666666666666664,0.25
VXDPZ,AP890414-0086,0.5384615384615384,0.7,0.9920511739714476,0.24999999999999997,0.5
VXDPZ,AP880809-0056,0.05263157894736842,0.1,0.9726885852060533,0.3333333333333333,0.3333333333333333
VXDPZ,AP881123-0283,0.0,0.0,0.9595405221601695,0.20555555555555557,0.5
VXDPZ,AP891215-0107,0.0,0.0,0.9532039540876813,0.03571428571428571,0.14285714285714285
VXDPZ,AP880930-0069,0.17647058823529413,0.3,0.9785571810861973,0.03333333333333333,0.2
VXDPZ,AP880225-0196,0.25,0.4,0.9841939799885968,0.375,0.375
VXDPZ,AP890308-0225,0.17647058823529413,0.3,0.985914734729724,0.1358024691358025,0.2222222222222222
VXDPZ,AP881119-0060,0.1111111111111111,0.2,0.992710091687812,0.027777777777777776,0.16666666666666666
VXDPZ,AP880827-0141,0.42857142857142855,0.6,0.9987341290195263,0.16666666666666666,0.16666666666666666
VXDPZ,AP890202-0234,0.42857142857142855,0.6,0.8869398285975018,0.25,0.3333333333333333
VXDPZ,AP891104-0005,0.3333333333333333,0.5,0.9982864006612606,0.46990740740740744,0.6666666666666666
VXDPZ,AP881206-0121,0.42857142857142855,0.6,0.9850718632486053,0.6791666666666666,0.75
VXDPZ,AP880421-0310,0.1111111111111111,0.2,0.959734497748877,0.16666666666666666,0.2222222222222222
VXDPZ,AP880220-0009,0.5384615384615384,0.7,0.9847889918052565,0.27037037037037037,0.4444444444444444
VXDPZ,AP881027-0126,0.3333333333333333,0.5,0.9834891351598375,0.3271604938271605,0.4444444444444444
VXDPZ,AP890925-0191,0.05263157894736842,0.1,0.9796781031570354,0.03333333333333333,0.1
VXDPZ,AP890107-0088,0.25,0.4,0.9966381438143638,0.4258333333333333,0.7
VXDPZ,AP881129-0210,0.25,0.4,0.9941643406427741,0.09666666666666665,0.3
VXDPZ,AP891130-0220,0.0,0.0,0.9209479909467856,0.17857142857142858,0.2857142857142857
VXDPZ,AP891223-0097,0.0,0.0,0.9332126506108832,0.3,0.5
VXDPZ,AP890430-0036,0.0,0.0,0.9470304445385428,0.33999999999999997,0.4
VXDPZ,AP880428-0135,0.1111111111111111,0.2,0.9870233116254226,0.1025,0.3
VXDPZ,AP891219-0099,0.25,0.4,0.9803766691078915,0.20714285714285713,0.4
VXDPZ,AP890404-0141,0.25,0.4,0.9880129863869692,0.07857142857142857,0.2
VXDPZ,AP880321-0288,0.0,0.0,0.9531092582357354,0.1269047619047619,0.4
VXDPZ,AP891124-0188,0.1111111111111111,0.2,0.9833027796994791,0.0,0.0
VXDPZ,AP880312-0006,0.05263157894736842,0.1,0.9800936254313353,0.14166666666666666,0.3333333333333333
VXDPZ,AP891208-0058,0.05263157894736842,0.1,0.9713684279478392,0.13333333333333333,0.2222222222222222
VXDPZ,AP890505-0258,0.3333333333333333,0.5,0.9721172039468893,0.3571428571428571,0.4
VXDPZ,AP891211-0031,0.3333333333333333,0.5,0.987811705218548,0.31101190476190477,0.5
VXDPZ,AP890626-0132,0.17647058823529413,0.3,0.9828513359654142,0.3055555555555556,0.3333333333333333
VXDPZ,AP890211-0142,0.17647058823529413,0.3,0.9756777594819017,0.3238095238095238,0.42857142857142855
VXDPZ,AP890525-0147,0.25,0.4,0.9902050565985396,0.33999999999999997,0.4
VXDPZ,AP880706-0299,0.0,0.0,0.946558953382615,0.25,0.3333333333333333
VXDPZ,AP891130-0014,0.25,0.4,0.9904022376772632,0.23047619047619045,0.5
VXDPZ,AP880325-0087,0.25,0.4,0.9755074508308924,0.4375,0.5
VXDPZ,AP890128-0016,0.1111111111111111,0.2,0.9722963720977872,0.3,0.42857142857142855
VXDPZ,AP891023-0111,0.05263157894736842,0.1,0.9632111794548419,0.08333333333333333,0.2
VXDPZ,AP881026-0117,0.1111111111111111,0.2,0.9769660510063084,0.3125,0.375
VXDPZ,AP880627-0153,0.25,0.4,0.9900404180968838,0.12333333333333334,0.3
VXDPZ,AP881116-0010,0.1111111111111111,0.2,0.9917778732007426,0.19999999999999998,0.2857142857142857
VXDPZ,AP880916-0032,0.05263157894736842,0.1,0.982142630283519,0.07222222222222222,0.2
VXDPZ,AP881204-0007,0.17647058823529413,0.3,0.9885328285011876,0.24166666666666664,0.4
VXDPZ,AP890719-0025,0.1111111111111111,0.2,0.9742341831465386,0.08333333333333333,0.2
VXDPZ,AP880421-0166,0.42857142857142855,0.6,0.973473170332317,0.4219576719576719,0.5555555555555556
VXDPZ,AP880530-0182,0.3333333333333333,0.5,0.9563193859817819,0.27777777777777773,0.3333333333333333
VXDPZ,AP890728-0157,0.8181818181818182,0.9,0.9988554540557336,0.6468253968253967,0.7
VXDPZ,AP890419-0139,0.25,0.4,0.9868044708118885,0.33214285714285713,0.4
VXDPZ,AP890127-0050,0.42857142857142855,0.6,0.9922159802365461,0.6222222222222222,0.6666666666666666
VXDPZ,AP880608-0215,0.42857142857142855,0.6,0.9977126987527163,0.22083333333333333,0.375
VXDPZ,AP890202-0227,0.05263157894736842,0.1,0.9615460029860692,0.2,0.4
VXDPZ,AP890422-0040,0.05263157894736842,0.1,0.9781608304243923,0.14583333333333331,0.375
VXDPZ,AP890406-0119,0.5384615384615384,0.7,0.9934705526284282,0.2469387755102041,0.5714285714285714
SNEBC,AP880623-0294,0.3333333333333333,0.5,0.9871170190320129,0.36666666666666664,0.4
BLOPD,AP880623-0294,0.3333333333333333,0.5,0.9859047551510989,0.3416666666666667,0.4
UOPBK,AP890308-0220,0.1111111111111111,0.2,0.9855104352026558,0.43555555555555553,0.5
UOPBK,AP890424-0284,0.1111111111111111,0.2,0.9710245484814007,0.23333333333333334,0.3
UOPBK,AP880721-0095,0.3333333333333333,0.5,0.9961737539975483,0.3488888888888889,0.5
UOPBK,AP880917-0104,0.05263157894736842,0.1,0.9412405699472399,0.24416666666666664,0.4
UOPBK,AP881001-0081,0.25,0.4,0.982684553028312,0.18333333333333332,0.3
UOPBK,AP880823-0204,0.25,0.4,0.9900229214114258,0.155,0.3
UOPBK,AP881111-0167,0.5384615384615384,0.7,0.99734677569809,0.21000000000000002,0.3
UOPBK,AP881121-0106,0.8181818181818182,0.9,0.995750715912054,0.41500000000000004,0.6
UOPBK,AP891130-0175,0.0,0.0,0.9436045717990302,0.16619047619047617,0.4
UOPBK,AP890128-0016,0.05263157894736842,0.1,0.9516795752539632,0.2625,0.375
UOPBK,AP880823-0008,0.5384615384615384,0.7,0.9879933147170555,0.45083333333333336,0.6
UOPBK,AP880320-0047,0.5384615384615384,0.7,0.9988560994261474,0.36666666666666664,0.4
UOPBK,AP880622-0299,0.0,0.0,0.9516027648792548,0.16,0.3
UOPBK,AP880802-0073,0.1111111111111111,0.2,0.9622758649183791,0.7254365079365078,0.8
UOPBK,AP880414-0285,0.3333333333333333,0.5,0.9895525673726344,0.1833333333333333,0.4
UOPBK,AP880718-0115,0.0,0.0,0.9755435260718786,0.09666666666666665,0.3
UOPBK,AP880420-0181,0.3333333333333333,0.5,0.9851696683566622,0.2838095238095238,0.4
UOPBK,AP880711-0175,0.17647058823529413,0.3,0.943882222278283,0.4314285714285714,0.6
UOPBK,AP891212-0051,0.3333333333333333,0.5,0.9870837618429481,0.3272222222222222,0.5
UOPBK,AP890629-0030,0.1111111111111111,0.2,0.9729351588243537,0.22999999999999998,0.3
UOPBK,AP880313-0097,0.17647058823529413,0.3,0.9868492418199849,0.06999999999999999,0.2
UOPBK,AP880324-0305,0.0,0.0,0.8396784651081639,0.38936507936507936,0.6
UOPBK,AP880723-0185,0.25,0.4,0.9838126135087092,0.15416666666666665,0.3
UOPBK,AP890802-0190,0.17647058823529413,0.3,0.9658296370867165,0.21333333333333332,0.4
UOPBK,AP890403-0101,0.42857142857142855,0.6,0.9899612903934385,0.2571428571428571,0.4
UOPBK,AP880325-0087,0.0,0.0,0.9511137438649299,0.17083333333333334,0.3
UOPBK,AP880811-0157,0.25,0.4,0.9771141034614884,0.40714285714285714,0.5
UOPBK,AP881206-0088,0.17647058823529413,0.3,0.9794270182650588,0.07833333333333334,0.3
UOPBK,AP880220-0125,0.25,0.4,0.9930057029340202,0.5380952380952382,0.6
UOPBK,AP890719-0025,0.3333333333333333,0.5,0.9905838822024403,0.19166666666666665,0.3
UOPBK,AP880321-0121,0.17647058823529413,0.3,0.9874008414304557,0.3555555555555555,0.5
UOPBK,AP880531-0026,0.42857142857142855,0.6,0.9952854342583444,0.3430952380952381,0.5
UOPBK,AP891229-0186,0.1111111111111111,0.2,0.9901222937459198,0.2095238095238095,0.4
UOPBK,AP880310-0226,0.0,0.0,0.9514830495535447,0.04857142857142857,0.2
UOPBK,AP890626-0240,0.42857142857142855,0.6,0.9931370745997968,0.35583333333333333,0.5
UOPBK,AP891104-0005,0.1111111111111111,0.2,0.9856472942035684,0.07261904761904761,0.3
UOPBK,AP880803-0103,0.6666666666666666,0.8,0.9995266261057185,0.31714285714285717,0.4
UOPBK,AP890104-0157,0.1111111111111111,0.2,0.9803962011222831,0.08333333333333333,0.2
UOPBK,AP890311-0159,0.3333333333333333,0.5,0.9848893702333613,0.3555555555555555,0.5
UOPBK,AP880326-0137,0.8181818181818182,0.9,0.9989642451219207,0.4296428571428571,0.6
UOPBK,AP880827-0141,0.17647058823529413,0.3,0.9936296998202352,0.17619047619047618,0.3
UOPBK,AP891212-0076,0.3333333333333333,0.5,0.9855965597638037,0.40555555555555556,0.5
UOPBK,AP881104-0104,0.25,0.4,0.9855927879200137,0.6,0.6
UOPBK,AP890202-0004,0.17647058823529413,0.3,0.9850575680133516,0.36964285714285716,0.6
UOPBK,AP890414-0017,0.25,0.4,0.9876895451143395,0.36944444444444446,0.5
UOPBK,AP881027-0186,0.42857142857142855,0.6,0.9961338339537175,0.37722222222222224,0.5
UOPBK,AP880601-0222,0.42857142857142855,0.6,0.9971443290079071,0.4714285714285714,0.5
UOPBK,AP880610-0043,0.0,0.0,0.9639577180003444,0.08666666666666667,0.3
UOPBK,AP880413-0234,0.17647058823529413,0.3,0.9806295110842299,0.16619047619047617,0.4
UOPBK,AP880713-0031,0.1111111111111111,0.2,0.9687763067835671,0.12857142857142856,0.2
UOPBK,AP880411-0049,0.05263157894736842,0.1,0.9734636497601689,0.16666666666666666,0.2
UOPBK,AP880223-0026,0.0,0.0,0.9703311583932496,0.13333333333333333,0.2
UOPBK,AP890704-0109,0.1111111111111111,0.2,0.9820082249291618,0.26111111111111107,0.4
UOPBK,AP890522-0296,0.17647058823529413,0.3,0.980929660584046,0.13,0.3
UOPBK,AP881020-0180,0.17647058823529413,0.3,0.9846548335861799,0.31714285714285717,0.4
UOPBK,AP880801-0121,0.25,0.4,0.9637553877969637,0.3,0.4
UOPBK,AP890127-0050,0.05263157894736842,0.1,0.9856392623248296,0.1519047619047619,0.4
UOPBK,AP881209-0034,0.05263157894736842,0.1,0.9726131067426471,0.05357142857142857,0.2
KIMCZ,AP890308-0220,0.3333333333333333,0.5,0.9844592466701039,0.38,0.4
KIMCZ,AP890424-0284,0.1111111111111111,0.2,0.9747028171545249,0.01111111111111111,0.1
KIMCZ,AP880721-0095,0.3333333333333333,0.5,0.9968626893085721,0.13333333333333333,0.2
KIMCZ,AP880917-0104,0.05263157894736842,0.1,0.938479708304268,0.3655555555555556,0.5
KIMCZ,AP891214-0098,0.42857142857142855,0.6,0.9961151170008452,0.39416666666666667,0.6
KIMCZ,AP891021-0077,0.42857142857142855,0.6,0.9927778871152816,0.41583333333333333,0.6
KIMCZ,AP881024-0053,0.17647058823529413,0.3,0.9469429868289406,0.12333333333333334,0.3
KIMCZ,AP881118-0110,0.1111111111111111,0.2,0.9835700745640267,0.04523809523809523,0.2
KIMCZ,AP890901-0017,0.05263157894736842,0.1,0.9650989245053292,0.11666666666666665,0.3
KIMCZ,AP880603-0173,0.3333333333333333,0.5,0.9898935479838012,0.22666666666666666,0.3
KIMCZ,AP881206-0121,0.17647058823529413,0.3,0.9748349452897631,0.15,0.2
KIMCZ,AP890904-0045,0.0,0.0,0.9438305317056896,0.065,0.2
KIMCZ,AP880622-0316,0.5384615384615384,0.7,0.993350719227856,0.49555555555555547,0.6
KIMCZ,AP881123-0283,0.05263157894736842,0.1,0.9748069241984854,0.1733333333333333,0.3
KIMCZ,AP880630-0145,0.0,0.0,0.9389189839411904,0.09166666666666665,0.3
KIMCZ,AP890918-0032,0.05263157894736842,0.1,0.9842942608009213,0.2,0.2
KIMCZ,AP891122-0068,0.17647058823529413,0.3,0.9640028030742066,0.10952380952380951,0.3
KIMCZ,AP880421-0166,0.17647058823529413,0.3,0.9611057995769053,0.2488095238095238,0.4
KIMCZ,AP890205-0052,0.3333333333333333,0.5,0.9919332349414294,0.44999999999999996,0.5555555555555556
KIMCZ,AP890414-0086,0.05263157894736842,0.1,0.9580340673556272,0.07261904761904761,0.3
KIMCZ,AP880613-0034,0.25,0.4,0.9923537439724717,0.2816666666666666,0.4
KIMCZ,AP890419-0092,0.05263157894736842,0.1,0.9477274726864773,0.17083333333333334,0.3
KIMCZ,AP880521-0028,0.42857142857142855,0.6,0.9962766272094472,0.2733333333333333,0.4
KIMCZ,AP880221-0034,0.25,0.4,0.9837215710405113,0.23166666666666663,0.4
KIMCZ,AP890916-0040,0.0,0.0,0.9026679002272258,0.08607142857142858,0.3
KIMCZ,AP880606-0073,0.1111111111111111,0.2,0.9825630743183671,0.15607142857142856,0.4
KIMCZ,AP890531-0230,0.42857142857142855,0.6,0.9925126957802904,0.2095238095238095,0.3
DDSCR,AP890308-0220,0.3333333333333333,0.5,0.9911112410869716,0.75,0.75
DDSCR,AP890424-0284,0.0,0.0,0.9655879112648503,0.4,0.4
DDSCR,AP880721-0095,0.05263157894736842,0.1,0.937747408424523,0.18641975308641975,0.4444444444444444
DDSCR,AP880917-0104,0.05263157894736842,0.1,0.9859749139742029,0.36607142857142855,0.5
DDSCR,AP880823-0204,0.25,0.4,0.9841869861391526,0.24,0.4
DDSCR,AP890523-0136,0.1111111111111111,0.2,0.9845000772535051,0.12295918367346939,0.42857142857142855
DDSCR,AP890729-0052,0.5384615384615384,0.7,0.9912126523929226,0.5061728395061729,0.5555555555555556
DDSCR,AP880914-0112,0.05263157894736842,0.1,0.9794041318952177,0.6,0.6
DDSCR,AP880502-0077,0.1111111111111111,0.2,0.9873170988534479,0.35000000000000003,0.5
DDSCR,AP890518-0144,0.0,0.0,0.9833862491243327,0.125,0.25
DDSCR,AP891127-0132,0.1111111111111111,0.2,0.9589855104893947,0.22162698412698412,0.5
DDSCR,AP890927-0033,0.0,0.0,0.9755328774495059,0.14285714285714285,0.2857142857142857
DDSCR,AP891108-0155,0.1111111111111111,0.2,0.9521953829107023,0.255,0.6
DDSCR,AP891120-0176,0.3333333333333333,0.5,0.9972037666679716,0.34523809523809523,0.42857142857142855
HYEAM,AP880623-0294,0.1111111111111111,0.2,0.9788600742189623,0.04583333333333334,0.25
ZMZFP,AP890308-0220,0.17647058823529413,0.3,0.9802542890136415,0.625,0.625
ZMZFP,AP890424-0284,0.25,0.4,0.9868907860858601,0.42857142857142855,0.42857142857142855
ZMZFP,AP880721-0095,0.17647058823529413,0.3,0.974178268919305,0.24999999999999997,0.375
ZMZFP,AP880917-0104,0.05263157894736842,0.1,0.9377560970798687,0.2883597883597883,0.4444444444444444
ZMZFP,AP880728-0157,0.17647058823529413,0.3,0.9818244849660225,0.11224489795918367,0.2857142857142857
ZMZFP,AP890226-0022,0.0,0.0,0.957166469616223,0.0,0.0
ZMZFP,AP880409-0174,0.17647058823529413,0.3,0.9797160923481705,0.06031746031746032,0.2857142857142857
ZMZFP,AP890713-0202,0.05263157894736842,0.1,0.9820783788282686,0.09375,0.25
ZMZFP,AP880423-0081,0.17647058823529413,0.3,0.9697183713988413,0.046296296296296294,0.2222222222222222
ZMZFP,AP880421-0011,0.05263157894736842,0.1,0.968412082183455,0.16581632653061223,0.42857142857142855
ZMZFP,AP890722-0115,0.25,0.4,0.9865278220101888,0.2833333333333333,0.5
ZMZFP,AP891020-0231,0.1111111111111111,0.2,0.9819509370379301,0.26190476190476186,0.375
ZMZFP,AP880610-0043,0.0,0.0,0.9479339874825659,0.042222222222222223,0.2
ZMZFP,AP890817-0039,0.05263157894736842,0.1,0.9564898075737572,0.05333333333333333,0.2
ZMZFP,AP890325-0114,0.05263157894736842,0.1,0.9794013869360803,0.19576719576719576,0.4444444444444444
ZMZFP,AP881024-0053,0.0,0.0,0.9304575939064542,0.12976190476190477,0.42857142857142855
ZMZFP,AP880510-0175,0.17647058823529413,0.3,0.9951821160421778,0.18333333333333332,0.3
ZMZFP,AP881027-0186,0.5384615384615384,0.7,0.9966569910481696,0.355,0.4
ZMZFP,AP891108-0064,0.1111111111111111,0.2,0.9580431330544258,0.32857142857142857,0.42857142857142855
ZMZFP,AP890810-0212,0.25,0.4,0.9598178096322902,0.32638888888888884,0.625
ZMZFP,AP891104-0133,0.3333333333333333,0.5,0.9928845336996905,0.2,0.375
ZMZFP,AP890918-0032,0.3333333333333333,0.5,0.9879074726426472,0.3382716049382716,0.4444444444444444
ZMZFP,AP890720-0241,0.25,0.4,0.9768169969928926,0.25555555555555554,0.4444444444444444
ZMZFP,AP890816-0057,0.25,0.4,0.9951207878904894,0.4,0.5
ZMZFP,AP880320-0047,0.17647058823529413,0.3,0.9876262070340508,0.2857142857142857,0.2857142857142857
ZMZFP,AP880225-0196,0.1111111111111111,0.2,0.9876646362371299,0.4333333333333333,0.6
ZMZFP,AP880401-0072,0.17647058823529413,0.3,0.9815479882880219,0.15416666666666667,0.375
ZMZFP,AP880618-0079,0.0,0.0,0.5602295133342708,0.02222222222222222,0.2
ZMZFP,AP890406-0119,0.25,0.4,0.9869165591310808,0.025,0.125
ZMZFP,AP890414-0017,0.17647058823529413,0.3,0.9834123819539091,0.15,0.2
ZMZFP,AP880321-0121,0.1111111111111111,0.2,0.9809034926771584,0.39722222222222225,0.5
ZMZFP,AP880502-0077,0.6666666666666666,0.8,0.9989659824899958,0.5637755102040816,0.7142857142857143
ZMZFP,AP880216-0127,0.17647058823529413,0.3,0.9776611459380007,0.17916666666666664,0.375
ZMZFP,AP890419-0092,0.1111111111111111,0.2,0.967818472283447,0.46388888888888885,0.5555555555555556
ZMZFP,AP880418-0006,0.8181818181818182,0.9,0.988657773934514,0.34375,0.375
ZMZFP,AP880513-0101,0.05263157894736842,0.1,0.7879237467476654,0.3664021164021164,0.5555555555555556
ZMZFP,AP880630-0145,0.0,0.0,0.9816610442524146,0.1044642857142857,0.375
ZMZFP,AP880318-0173,0.5384615384615384,0.7,0.9967196054911353,0.22749999999999998,0.4
ZMZFP,AP880706-0138,0.17647058823529413,0.3,0.9747203633534737,0.4074074074074074,0.4444444444444444
ZMZFP,AP880302-0232,0.1111111111111111,0.2,0.9406888355949475,0.32312925170068024,0.5714285714285714
ZMZFP,AP880220-0125,0.3333333333333333,0.5,0.993945475062468,0.33214285714285713,0.4
ZMZFP,AP890416-0082,0.42857142857142855,0.6,0.9911537661015173,0.3625,0.5
ZMZFP,AP880920-0161,0.05263157894736842,0.1,0.9882268674106206,0.05833333333333333,0.2
ZMZFP,AP891119-0020,0.5384615384615384,0.7,0.9887706667743743,0.3814814814814815,0.5555555555555556
ZMZFP,AP890313-0100,0.0,0.0,0.9303439422354796,0.07142857142857142,0.14285714285714285
ZMZFP,AP890127-0050,0.05263157894736842,0.1,0.9908870090941367,0.21538800705467373,0.5555555555555556
ZMZFP,AP891229-0168,0.25,0.4,0.9688970661036241,0.2142857142857143,0.3333333333333333
ZMZFP,AP880929-0138,0.17647058823529413,0.3,0.9819307940608939,0.49166666666666664,0.5555555555555556
ZMZFP,AP891208-0058,0.05263157894736842,0.1,0.9755089132625544,0.125,0.125
ZMZFP,AP880825-0236,0.17647058823529413,0.3,0.9577114025569041,0.4,0.4
LNLKA,AP880623-0294,0.0,0.0,0.9670383137419903,0.06666666666666667,0.25
HOMFA,AP890308-0220,0.25,0.4,0.9921676516508828,0.3638888888888888,0.5
HOMFA,AP890424-0284,0.25,0.4,0.9876529437883929,0.34444444444444444,0.4
HOMFA,AP880721-0095,0.5384615384615384,0.7,0.9948682553674131,0.12333333333333334,0.3
HOMFA,AP880917-0104,0.05263157894736842,0.1,0.9552221804144223,0.33214285714285713,0.4
HOMFA,AP890711-0158,0.1111111111111111,0.2,0.9383725663258936,0.05,0.1
HOMFA,AP880920-0161,0.1111111111111111,0.2,0.9910037073158567,0.2515151515151515,0.36363636363636365
HOMFA,AP890228-0135,0.05263157894736842,0.1,0.9679199945932236,0.13999999999999999,0.2
HOMFA,AP880908-0152,0.6666666666666666,0.8,0.9442787816202696,0.16666666666666666,0.2222222222222222
HOMFA,AP890927-0033,0.1111111111111111,0.2,0.9769391372055269,0.2031746031746032,0.4444444444444444
HOMFA,AP891107-0244,0.05263157894736842,0.1,0.9580085486238961,0.2,0.2
HOMFA,AP891208-0225,0.1111111111111111,0.2,0.988052285423403,0.18148148148148147,0.4444444444444444
HOMFA,AP880420-0258,0.0,0.0,0.968520433636321,0.03428571428571429,0.2
HOMFA,AP880215-0223,0.3333333333333333,0.5,0.991268279995527,0.2655555555555556,0.5
