VXDPZ,FT921-8098,0.1111111111111111,0.2,0.9829157854599976,0.22685185185185183,0.3333333333333333
VXDPZ,FR940318-0-00101,0.1111111111111111,0.2,0.9807495219637031,0.17857142857142858,0.2857142857142857
VXDPZ,FT942-768,0.0,0.0,0.9197883749005171,0.317063492063492,0.5714285714285714
VXDPZ,FR941122-0-00087,0.25,0.4,0.9809158899044181,0.09166666666666667,0.25
VXDPZ,LA112090-0041,0.25,0.4,0.9848545175783359,0.19,0.3
VXDPZ,LA052189-0013,0.0,0.0,0.8558038574083261,0.0,0.0
VXDPZ,FBIS4-51781,0.42857142857142855,0.6,0.9890400091514898,0.26,0.3
VXDPZ,FT922-13711,0.17647058823529413,0.3,0.9715062528156826,0.31714285714285717,0.4
VXDPZ,FT942-7776,0.0,0.0,0.9576847449059407,0.03333333333333333,0.3333333333333333
VXDPZ,FT941-5245,0.3333333333333333,0.5,0.9493106398814861,0.11243386243386243,0.3333333333333333
VXDPZ,FBIS3-54525,0.0,0.0,0.9801818093811714,0.013888888888888888,0.125
VXDPZ,FBIS4-14446,0.25,0.4,0.981724624902603,0.1619047619047619,0.42857142857142855
VXDPZ,LA082989-0016,0.17647058823529413,0.3,0.9928289746332202,0.36363636363636365,0.36363636363636365
VXDPZ,FBIS3-60778,0.0,0.0,0.9767661954672024,0.025,0.1
VXDPZ,FT943-12288,0.3333333333333333,0.5,0.9915662579895161,0.29333333333333333,0.4
VXDPZ,LA061390-0077,0.3333333333333333,0.5,0.9955438762822021,0.43555555555555553,0.5
VXDPZ,FBIS4-10906,0.1111111111111111,0.2,0.960617473507028,0.43,0.5
VXDPZ,LA080489-0057,0.17647058823529413,0.3,0.98195843518944,0.4,0.5555555555555556
VXDPZ,FT921-12562,0.1111111111111111,0.2,0.965805780555642,0.40309523809523806,0.6
VXDPZ,FT944-4092,0.42857142857142855,0.6,0.9864854365767155,0.28841269841269834,0.5
VXDPZ,LA111789-0141,0.42857142857142855,0.6,0.9885096981107635,0.4291666666666666,0.5
VXDPZ,FT923-437,0.3333333333333333,0.5,0.9887104222670486,0.18148148148148147,0.3333333333333333
VXDPZ,LA052190-0103,0.0,0.0,0.9594182193778039,0.14444444444444446,0.3333333333333333
VXDPZ,LA060590-0046,0.0,0.0,0.9531128813997528,0.11904761904761904,0.2857142857142857
VXDPZ,LA042090-0123,0.1111111111111111,0.2,0.9753717026669366,0.095,0.3
VXDPZ,FT933-7879,0.17647058823529413,0.3,0.9793277748825507,0.10222222222222221,0.3
VXDPZ,FR940505-1-00242,0.1111111111111111,0.2,0.9735771702273726,0.29,0.4
VXDPZ,FT942-4421,0.1111111111111111,0.2,0.9844018973633727,0.27936507936507937,0.5
VXDPZ,FT944-18682,0.1111111111111111,0.2,0.9732375906729102,0.25,0.25
VXDPZ,FR940817-2-00019,0.17647058823529413,0.3,0.9884958059801063,0.5444444444444444,0.6666666666666666
LTSZL,FT934-3952,0.05263157894736842,0.1,0.9743107967766369,0.045,0.2
QQKEF,FT934-3952,0.42857142857142855,0.6,0.996838266839851,0.4396428571428571,0.6
SNEBC,FT934-3952,0.42857142857142855,0.6,0.9963214096759475,0.4230952380952381,0.6
BLOPD,FT934-3952,0.5384615384615384,0.7,0.9989903938392987,0.44351851851851853,0.6666666666666666
UOPBK,FT941-10100,0.25,0.4,0.9959543478943692,0.275,0.3
UOPBK,FBIS3-40185,0.05263157894736842,0.1,0.9645885370037383,0.29,0.4
UOPBK,FBIS3-39240,0.05263157894736842,0.1,0.971100958591023,0.3488888888888889,0.5
UOPBK,FR940318-0-00101,0.1111111111111111,0.2,0.9822267053827595,0.23285714285714282,0.4
UOPBK,LA111690-0002,0.05263157894736842,0.1,0.9755152246223078,0.12222222222222223,0.2
UOPBK,FBIS4-33117,0.1111111111111111,0.2,0.9822474569900534,0.19714285714285712,0.4
UOPBK,LA060790-0008,0.1111111111111111,0.2,0.9435600618975925,0.38416666666666666,0.5
UOPBK,LA111489-0003,0.3333333333333333,0.5,0.9769761294867174,0.3655555555555556,0.5
UOPBK,FBIS4-39383,0.17647058823529413,0.3,0.9804293550218239,0.38916666666666666,0.5
UOPBK,FR941122-0-00087,0.17647058823529413,0.3,0.9753816683740648,0.1161904761904762,0.3
UOPBK,FBIS3-60253,0.17647058823529413,0.3,0.9922734274138112,0.27380952380952384,0.4
UOPBK,FT922-13711,0.1111111111111111,0.2,0.950605249643209,0.42642857142857143,0.5
UOPBK,FT944-5248,0.17647058823529413,0.3,0.9799808495861315,0.15,0.2
UOPBK,FBIS3-19056,0.6666666666666666,0.8,0.9993583702126766,0.24555555555555558,0.5
UOPBK,LA102589-0109,0.25,0.4,0.981307501461354,0.12,0.3
UOPBK,FT931-4409,0.1111111111111111,0.2,0.9781182358444381,0.19,0.3
UOPBK,FBIS3-58832,0.1111111111111111,0.2,0.9557139643970756,0.5077777777777779,0.7
UOPBK,FT924-1255,0.05263157894736842,0.1,0.9513321607206678,0.13999999999999999,0.3
UOPBK,FBIS4-63852,0.17647058823529413,0.3,0.9870129595488224,0.12083333333333332,0.3
UOPBK,FT924-979,0.5384615384615384,0.7,0.9850228172889123,0.20416666666666666,0.3
UOPBK,FBIS4-53596,0.3333333333333333,0.5,0.9930157144767326,0.45555555555555555,0.5
UOPBK,LA031789-0039,0.05263157894736842,0.1,0.9444007247309382,0.16666666666666666,0.3333333333333333
UOPBK,FT922-3424,0.3333333333333333,0.5,0.9936820629465463,0.38,0.4
UOPBK,FT924-2507,0.05263157894736842,0.1,0.9662562077306006,0.13333333333333333,0.3
UOPBK,FBIS3-10018,0.05263157894736842,0.1,0.9627690433512905,0.014285714285714285,0.1
UOPBK,LA031990-0016,0.25,0.4,0.966866542398186,0.2988095238095238,0.4
UOPBK,FBIS3-23959,0.25,0.4,0.9921255804192798,0.08666666666666667,0.3
UOPBK,LA120790-0178,0.1111111111111111,0.2,0.9236238696026245,0.3083333333333333,0.4
UOPBK,FR940406-2-00174,0.0,0.0,0.901537483322719,0.24166666666666664,0.4
UOPBK,FBIS3-2746,0.05263157894736842,0.1,0.8790321893522705,0.24285714285714288,0.4
UOPBK,LA081789-0025,0.1111111111111111,0.2,0.9329606260977996,0.32666666666666666,0.4
UOPBK,LA040690-0016,0.1111111111111111,0.2,0.94360126132351,0.16666666666666666,0.3
UOPBK,LA102289-0049,0.05263157894736842,0.1,0.9831982324360867,0.26,0.4
UOPBK,FT941-11412,0.0,0.0,0.9504917839146417,0.03333333333333333,0.1
UOPBK,FT941-15258,0.3333333333333333,0.5,0.9949836629559783,0.325,0.4
UOPBK,FT943-15585,0.5384615384615384,0.7,0.9985937289689863,0.5857142857142856,0.6
UOPBK,FT933-219,0.05263157894736842,0.1,0.9670312608554847,0.24166666666666664,0.4
UOPBK,FR940505-1-00242,0.1111111111111111,0.2,0.9722623428353291,0.3,0.4
UOPBK,LA041989-0063,0.25,0.4,0.9913768868889324,0.3708333333333333,0.5
UOPBK,FR940525-1-00060,0.05263157894736842,0.1,0.9713543732731392,0.1873015873015873,0.4
UOPBK,FT923-437,0.3333333333333333,0.5,0.9935799821286522,0.21083333333333334,0.4
UOPBK,FT943-14834,0.1111111111111111,0.2,0.9664059129671401,0.19999999999999998,0.3
UOPBK,FBIS4-51839,0.0,0.0,0.9591627265839656,0.01,0.1
UOPBK,FT932-8409,0.42857142857142855,0.6,0.9760007625673831,0.4255555555555556,0.6
UOPBK,LA100590-0009,0.3333333333333333,0.5,0.987168719814817,0.6777777777777778,0.7
UOPBK,FT941-8610,0.1111111111111111,0.2,0.9594312725351842,0.13999999999999999,0.2
UOPBK,FT923-4554,0.05263157894736842,0.1,0.9743497819781974,0.20785714285714282,0.5
KIMCZ,FT941-10100,0.25,0.4,0.9953886952618997,0.15,0.3
KIMCZ,FBIS3-40185,0.25,0.4,0.9688277117873626,0.3071428571428571,0.5
KIMCZ,FBIS3-39240,0.1111111111111111,0.2,0.9777177441640441,0.3211111111111111,0.5
KIMCZ,FR940318-0-00101,0.17647058823529413,0.3,0.9831232472247803,0.29285714285714287,0.5
KIMCZ,FT934-2957,0.17647058823529413,0.3,0.984375156499348,0.16666666666666666,0.2
KIMCZ,FBIS4-31073,0.1111111111111111,0.2,0.9794111725855666,0.05357142857142857,0.2
KIMCZ,FBIS3-45804,0.17647058823529413,0.3,0.9755623036844535,0.33214285714285713,0.4
KIMCZ,FT941-5957,0.6666666666666666,0.8,0.9996798874855274,0.2984126984126984,0.6
KIMCZ,LA111489-0003,0.17647058823529413,0.3,0.9868579416211336,0.4425,0.5
KIMCZ,FT922-5274,0.25,0.4,0.9780540535442146,0.14666666666666667,0.3
KIMCZ,FBIS3-33282,0.05263157894736842,0.1,0.9767001300993903,0.22666666666666666,0.3
KIMCZ,LA032489-0044,0.25,0.4,0.9824292406776246,0.16749999999999998,0.4
KIMCZ,FT922-3424,0.42857142857142855,0.6,0.9904614781969933,0.5,0.5
KIMCZ,FT923-2323,0.25,0.4,0.9896532531973726,0.2375,0.3
KIMCZ,FT924-4583,0.05263157894736842,0.1,0.9560742632137831,0.29,0.4
KIMCZ,FBIS4-47102,0.1111111111111111,0.2,0.9660606367905601,0.13999999999999999,0.2
KIMCZ,FT942-8508,0.42857142857142855,0.6,0.9973282044394743,0.21341269841269842,0.5
KIMCZ,FT934-7301,0.05263157894736842,0.1,0.9719600737763385,0.1,0.1
KIMCZ,LA031990-0016,0.17647058823529413,0.3,0.9640693243234641,0.2095238095238095,0.3
KIMCZ,FT943-9539,0.3333333333333333,0.5,0.9937702951356303,0.38,0.4
KIMCZ,LA071190-0129,0.0,0.0,0.9702990704738027,0.05333333333333333,0.2
KIMCZ,FBIS3-23491,0.0,0.0,0.9497869415332331,0.1523015873015873,0.4
KIMCZ,FT923-10363,0.0,0.0,0.9772294074101273,0.2,0.2
KIMCZ,FT933-219,0.1111111111111111,0.2,0.9816822304132117,0.14999999999999997,0.3
KIMCZ,FR940913-0-00011,0.0,0.0,0.9648521558333574,0.21000000000000002,0.3
KIMCZ,FR940217-2-00013,0.1111111111111111,0.2,0.965978406524405,0.125,0.2
KIMCZ,FT944-3758,0.3333333333333333,0.5,0.9746676624401178,0.3716666666666667,0.5
KIMCZ,LA092990-0004,0.0,0.0,0.9843843359341702,0.07333333333333333,0.2
KIMCZ,LA091289-0112,0.25,0.4,0.9841506336055442,0.19285714285714287,0.3
KIMCZ,FT924-4322,0.25,0.4,0.9811235454913199,0.4279761904761905,0.6
KIMCZ,FT921-4613,0.0,0.0,0.8862986621639152,0.18333333333333332,0.3
DDSCR,FT941-10100,0.1111111111111111,0.2,0.991934826424949,0.15,0.375
DDSCR,FBIS3-40185,0.1111111111111111,0.2,0.9519357292810656,0.475,0.5
DDSCR,FBIS3-39240,0.17647058823529413,0.3,0.9899304488159978,0.45486111111111105,0.625
DDSCR,FR940318-0-00101,0.17647058823529413,0.3,0.9811987831978051,0.5078869047619047,0.75
DDSCR,FT923-12937,0.42857142857142855,0.6,0.9911346950802451,0.4896825396825397,0.6666666666666666
DDSCR,LA111789-0141,0.3333333333333333,0.5,0.990700797735,0.6261904761904761,0.7142857142857143
DDSCR,LA010590-0075,0.1111111111111111,0.2,0.9662142754124482,0.26964285714285713,0.75
DDSCR,LA101789-0057,0.1111111111111111,0.2,0.9679790887801397,0.06666666666666667,0.25
DDSCR,FR940511-0-00062,0.05263157894736842,0.1,0.9593390447596122,0.36964285714285716,0.6
DDSCR,FBIS3-48894,0.1111111111111111,0.2,0.9817892899470404,0.17777777777777778,0.3333333333333333
DDSCR,FT921-8098,0.17647058823529413,0.3,0.9787668683926742,0.3333333333333333,0.3333333333333333
DDSCR,LA112789-0106,0.1111111111111111,0.2,0.9942174902700671,0.20317460317460317,0.4444444444444444
DDSCR,FBIS4-51839,0.1111111111111111,0.2,0.9587961736233606,0.15,0.25
HYEAM,FT934-3952,0.25,0.4,0.990864549581472,0.4709183673469388,0.7142857142857143
ZMZFP,FT931-4409,0.17647058823529413,0.3,0.9805144499282306,0.41190476190476194,0.6666666666666666
ZMZFP,FT941-10100,0.42857142857142855,0.6,0.9986476714221036,0.4270833333333333,0.5
ZMZFP,FBIS3-40185,0.17647058823529413,0.3,0.9637504359396826,0.5119047619047619,0.6666666666666666
ZMZFP,FBIS3-39240,0.1111111111111111,0.2,0.9858630958750904,0.50625,0.625
ZMZFP,FR940318-0-00101,0.17647058823529413,0.3,0.982617215114073,0.25357142857142856,0.42857142857142855
ZMZFP,LA100690-0107,0.0,0.0,0.9583547354925536,0.015873015873015872,0.1111111111111111
ZMZFP,FT934-2957,0.05263157894736842,0.1,0.9673244161470776,0.23809523809523808,0.2857142857142857
ZMZFP,FBIS4-47102,0.3333333333333333,0.5,0.9822886985226456,0.3523809523809524,0.4444444444444444
ZMZFP,FT944-1628,0.0,0.0,0.970870792458116,0.03333333333333333,0.2
ZMZFP,FBIS4-40530,0.3333333333333333,0.5,0.9470073797772541,0.5459183673469388,0.7142857142857143
ZMZFP,FT942-768,0.05263157894736842,0.1,0.9566937619987735,0.20370370370370372,0.3333333333333333
ZMZFP,LA100490-0070,0.25,0.4,0.9893227057000945,0.044444444444444446,0.2222222222222222
ZMZFP,LA102289-0049,0.05263157894736842,0.1,0.9688622557936618,0.2910714285714286,0.5
ZMZFP,LA070989-0158,0.1111111111111111,0.2,0.969358011633774,0.059027777777777776,0.25
ZMZFP,LA081489-0040,0.1111111111111111,0.2,0.9692093957457251,0.4583333333333333,0.5
ZMZFP,FT933-7879,0.0,0.0,0.9603579621423014,0.21296296296296294,0.3333333333333333
ZMZFP,FBIS3-41220,0.25,0.4,0.9939689686763048,0.1607142857142857,0.25
ZMZFP,FBIS4-33288,0.0,0.0,0.9361627201178615,0.13,0.4
ZMZFP,FT921-5044,0.3333333333333333,0.5,0.9876862709450832,0.24285714285714283,0.3
ZMZFP,LA111690-0002,0.1111111111111111,0.2,0.9839906387607513,0.27111111111111114,0.4
ZMZFP,LA071190-0029,0.05263157894736842,0.1,0.9727454017009401,0.2913832199546485,0.5714285714285714
ZMZFP,FBIS4-52309,0.42857142857142855,0.6,0.9650760049993274,0.2638888888888889,0.3333333333333333
ZMZFP,FT933-219,0.05263157894736842,0.1,0.9674527043561115,0.4246031746031746,0.7142857142857143
ZMZFP,LA040690-0016,0.05263157894736842,0.1,0.9418363429548248,0.24074074074074073,0.4444444444444444
ZMZFP,LA060390-0073,0.0,0.0,0.9738199727838432,0.22380952380952382,0.4
ZMZFP,FT921-12562,0.05263157894736842,0.1,0.9692075753477413,0.0642857142857143,0.2857142857142857
ZMZFP,FT942-4421,0.0,0.0,0.9051008266908128,0.16666666666666666,0.3
ZMZFP,FT932-8409,0.17647058823529413,0.3,0.9587867814755341,0.3271604938271605,0.5555555555555556
ZMZFP,FR940405-1-00092,0.05263157894736842,0.1,0.9229816079837241,0.014285714285714285,0.1
ZMZFP,LA060790-0008,0.0,0.0,0.9239349472137198,0.05555555555555555,0.16666666666666666
ZMZFP,LA081789-0020,0.17647058823529413,0.3,0.9845720415957996,0.3095238095238095,0.42857142857142855
ZMZFP,LA111690-0058,0.42857142857142855,0.6,0.9964567645967626,0.3571428571428571,0.4
ZMZFP,FT944-11346,0.05263157894736842,0.1,0.9790243488956998,0.20317460317460317,0.3333333333333333
ZMZFP,FT923-6110,0.05263157894736842,0.1,0.9759991135231266,0.3430952380952381,0.5
ZMZFP,FBIS4-5631,0.0,0.0,0.8590089927084994,0.17857142857142858,0.2857142857142857
ZMZFP,FT942-2505,0.3333333333333333,0.5,0.982329580201444,0.32312925170068024,0.5714285714285714
ZMZFP,LA040789-0040,0.25,0.4,0.98318804660057,0.23285714285714287,0.4
ZMZFP,LA082989-0016,0.17647058823529413,0.3,0.9889676758782101,0.16666666666666666,0.2222222222222222
ZMZFP,FR940405-0-00020,0.0,0.0,0.944242033763431,0.09027777777777778,0.25
ZMZFP,FBIS3-4361,0.1111111111111111,0.2,0.9720080931866277,0.2222222222222222,0.3333333333333333
ZMZFP,FT944-15143,0.1111111111111111,0.2,0.9877154310657997,0.13051587301587303,0.4
ZMZFP,FT944-4092,0.3333333333333333,0.5,0.9864849395873545,0.315079365079365,0.5
ZMZFP,FBIS3-20897,0.05263157894736842,0.1,0.9373057544438316,0.0125,0.1
LNLKA,FT934-3952,0.3333333333333333,0.5,0.9901608044046394,0.2828571428571428,0.5
HOMFA,FT941-10100,0.17647058823529413,0.3,0.9950496116695094,0.15555555555555556,0.3333333333333333
HOMFA,FBIS3-40185,0.05263157894736842,0.1,0.9670005612400961,0.2642857142857143,0.5
HOMFA,FBIS3-39240,0.05263157894736842,0.1,0.9803052588127504,0.27666666666666667,0.4
HOMFA,FR940318-0-00101,0.25,0.4,0.9889428219022183,0.24166666666666664,0.3
HOMFA,LA022389-0218,0.05263157894736842,0.1,0.9900700556943055,0.06999999999999999,0.2
HOMFA,FT924-2356,0.25,0.4,0.9919227482603356,0.3083333333333333,0.4
HOMFA,LA083089-0044,0.0,0.0,0.9391075127300205,0.038580246913580245,0.2222222222222222
HOMFA,FBIS3-9311,0.0,0.0,0.9684056874761563,0.10119047619047619,0.3
HOMFA,FR940831-2-00152,0.17647058823529413,0.3,0.8493331712978448,0.18285714285714286,0.3
HOMFA,LA060390-0136,0.1111111111111111,0.2,0.9524713272009532,0.19,0.4
HOMFA,FT922-5274,0.42857142857142855,0.6,0.9920526500704157,0.21666666666666665,0.4
HOMFA,FBIS3-41598,0.17647058823529413,0.3,0.9873928266338019,0.22666666666666666,0.3
HOMFA,FT933-3647,0.05263157894736842,0.1,0.9610195128984628,0.013888888888888888,0.1111111111111111
HOMFA,FT923-3617,0.25,0.4,0.9824242299383922,0.3,0.3
HOMFA,LA071390-0053,0.17647058823529413,0.3,0.9717721267880279,0.21714285714285717,0.4
HOMFA,LA061489-0087,0.0,0.0,0.959815470832143,0.14285714285714285,0.2222222222222222
HOMFA,FT943-13239,0.0,0.0,0.9695062436040579,0.13333333333333333,0.2
HOMFA,LA061090-0221,0.05263157894736842,0.1,0.9601274068325709,0.2212121212121212,0.36363636363636365
HOMFA,FT924-4322,0.3333333333333333,0.5,0.986695877023512,0.2861111111111111,0.4
HOMFA,LA050390-0240,0.42857142857142855,0.6,0.9985817556007949,0.2803030303030303,0.36363636363636365
HOMFA,FT933-219,0.17647058823529413,0.3,0.9845647374414572,0.3969135802469136,0.6666666666666666
HOMFA,LA102689-0143,0.0,0.0,0.9488796392130651,0.23280423280423276,0.3333333333333333
HOMFA,FBIS4-14446,0.0,0.0,0.9721046159146159,0.07407407407407407,0.2222222222222222
HOMFA,LA071590-0193,0.0,0.0,0.9058970787248558,0.2685185185185185,0.3333333333333333
HOMFA,LA051289-0178,0.0,0.0,0.9766466482996543,0.09166666666666665,0.3
HOMFA,LA120890-0010,0.0,0.0,0.9274440113375041,0.0,0.0
HOMFA,LA100490-0070,0.3333333333333333,0.5,0.992658817072787,0.025,0.1
HOMFA,FT944-5248,0.1111111111111111,0.2,0.9729281696042197,0.24166666666666664,0.3
HOMFA,LA060590-0046,0.0,0.0,0.9586969171279222,0.26249999999999996,0.5
HOMFA,LA081190-0094,0.25,0.4,0.9479122250798163,0.17592592592592593,0.3333333333333333
HOMFA,FT921-14761,0.0,0.0,0.9621135028986737,0.016666666666666666,0.1
HOMFA,LA051489-0205,0.0,0.0,0.9513267490447676,0.0,0.0
HOMFA,FT933-15380,0.05263157894736842,0.1,0.9853567347921223,0.29166666666666663,0.4
HOMFA,FR941207-1-00023,0.1111111111111111,0.2,0.9896632317007978,0.46388888888888885,0.5555555555555556
HOMFA,FBIS3-10018,0.0,0.0,0.9577257071264312,0.04285714285714286,0.25
HOMFA,LA061390-0077,0.25,0.4,0.9784474289128109,0.3,0.3
HOMFA,LA032989-0060,0.05263157894736842,0.1,0.9647317613979752,0.2222222222222222,0.3333333333333333
HOMFA,FT921-5609,0.0,0.0,0.9816954498661916,0.2222222222222222,0.5
HOMFA,LA122889-0074,0.05263157894736842,0.1,0.9237623723400114,0.2,0.3
HOMFA,FBIS4-2353,0.25,0.4,0.9725685141713186,0.08024691358024691,0.2222222222222222
HOMFA,FT931-16191,0.0,0.0,0.9470888233928423,0.05,0.25
HOMFA,FR940817-2-00019,0.17647058823529413,0.3,0.9873365002709515,0.6533333333333333,0.8
HOMFA,FT942-2505,0.17647058823529413,0.3,0.9604076770783119,0.13789682539682538,0.5
HOMFA,FT943-7580,0.3333333333333333,0.5,0.9938853349872999,0.1962962962962963,0.3333333333333333
HOMFA,FBIS4-35578,0.05263157894736842,0.1,0.9793674496030812,0.6322751322751322,0.6666666666666666
HOMFA,FBIS3-33282,0.1111111111111111,0.2,0.968734253532384,0.175,0.25
HOMFA,FT943-13263,0.3333333333333333,0.5,0.993076454461365,0.7486394557823128,0.8571428571428571
HOMFA,FBIS4-6232,0.0,0.0,0.9745678203381585,0.4506172839506173,0.5555555555555556
HOMFA,FT924-8113,0.1111111111111111,0.2,0.9831925791970327,0.3571428571428571,0.4
HOMFA,FBIS4-62259,0.17647058823529413,0.3,0.9877172062831929,0.21000000000000002,0.3
HOMFA,FT923-12937,0.17647058823529413,0.3,0.9801318782584579,0.34710884353741495,0.7142857142857143
HOMFA,FT944-15143,0.3333333333333333,0.5,0.9912286063054642,0.22174603174603175,0.5
