ZMZFP,FT931-4409,0.25,0.4,0.9834206807725767,0.41190476190476194,0.6666666666666666
ZMZFP,FT941-10100,0.42857142857142855,0.6,0.9987360621858479,0.4270833333333333,0.5
ZMZFP,FBIS3-40185,0.17647058823529413,0.3,0.949720888371522,0.5119047619047619,0.6666666666666666
ZMZFP,FBIS3-39240,0.3333333333333333,0.5,0.9950118563341142,0.5812499999999999,0.75
ZMZFP,FR940318-0-00101,0.25,0.4,0.9863985720590569,0.3952380952380952,0.5714285714285714
ZMZFP,LA100690-0107,0.05263157894736842,0.1,0.9741717664394975,0.015873015873015872,0.1111111111111111
ZMZFP,FT934-2957,0.17647058823529413,0.3,0.9744952054957374,0.23809523809523808,0.2857142857142857
ZMZFP,FBIS4-47102,0.17647058823529413,0.3,0.9797975865452222,0.3523809523809524,0.4444444444444444
ZMZFP,FT944-1628,0.0,0.0,0.9706243187737577,0.041666666666666664,0.25
HOMFA,FT943-13263,0.25,0.4,0.9890510410069664,0.7678571428571428,1.0
HOMFA,FBIS4-6232,0.1111111111111111,0.2,0.9938358732015973,0.4506172839506173,0.5555555555555556
HOMFA,FT924-8113,0.1111111111111111,0.2,0.9635841607652698,0.3571428571428571,0.4
HOMFA,FBIS4-62259,0.17647058823529413,0.3,0.981258076398413,0.21000000000000002,0.3
HOMFA,FT923-12937,0.17647058823529413,0.3,0.9842143100903586,0.34710884353741495,0.7142857142857143
HOMFA,FT944-15143,0.3333333333333333,0.5,0.9922261966645507,0.4129761904761905,0.6
HOMFA,FBIS3-59251,0.17647058823529413,0.3,0.9920206564647256,0.40555555555555556,0.5
KIMCZ,FT933-219,0.0,0.0,0.955267463198216,0.08333333333333333,0.25
KIMCZ,FR940913-0-00011,0.0,0.0,0.9006657126595308,0.21000000000000002,0.3
KIMCZ,FR940217-2-00013,0.05263157894736842,0.1,0.9681691770208198,0.125,0.2
KIMCZ,FT944-3758,0.05263157894736842,0.1,0.9623161423208859,0.3716666666666667,0.5
KIMCZ,LA092990-0004,0.05263157894736842,0.1,0.9802879820570222,0.07333333333333333,0.2
KIMCZ,LA091289-0112,0.17647058823529413,0.3,0.9821941533438981,0.19285714285714287,0.3
KIMCZ,FT924-4322,0.17647058823529413,0.3,0.9777169979909232,0.4279761904761905,0.6
KIMCZ,FT921-4613,0.0,0.0,0.9403143837374061,0.17460317460317462,0.2857142857142857
HOMFA,FBIS3-9311,0.0,0.0,0.968810374149619,0.11243386243386243,0.3333333333333333
HOMFA,FR940831-2-00152,0.1111111111111111,0.2,0.8572378499269094,0.23285714285714282,0.4
HOMFA,LA060390-0136,0.1111111111111111,0.2,0.9499017813866941,0.19,0.4
HOMFA,FT922-5274,0.42857142857142855,0.6,0.9925837349225269,0.43,0.5
HOMFA,FBIS3-41598,0.17647058823529413,0.3,0.9858040709327337,0.38,0.4
HOMFA,FT933-3647,0.05263157894736842,0.1,0.9634326126544039,0.06481481481481481,0.2222222222222222
HOMFA,FT923-3617,0.25,0.4,0.9828038809819163,0.3,0.3
HOMFA,LA071390-0053,0.05263157894736842,0.1,0.9604077501928391,0.0625,0.25
ZMZFP,FT942-4421,0.0,0.0,0.8568878192650314,0.0,0.0
ZMZFP,FT932-8409,0.25,0.4,0.9748356185316528,0.47098765432098755,0.6666666666666666
ZMZFP,FR940405-1-00092,0.1111111111111111,0.2,0.9254127906954237,0.07857142857142857,0.2
ZMZFP,LA060790-0008,0.0,0.0,0.905586671055699,0.05555555555555555,0.16666666666666666
ZMZFP,LA081789-0020,0.3333333333333333,0.5,0.9949619874404574,0.3095238095238095,0.42857142857142855
ZMZFP,LA111690-0058,0.25,0.4,0.9933850556980308,0.3571428571428571,0.4
ZMZFP,FT944-11346,0.1111111111111111,0.2,0.9782285070844111,0.20317460317460317,0.3333333333333333
ZMZFP,FT923-6110,0.3333333333333333,0.5,0.9934478828994865,0.4478835978835979,0.6666666666666666
LNLKA,FT934-3952,0.25,0.4,0.9881763540640921,0.3896428571428572,0.6
HOMFA,FT933-219,0.0,0.0,0.9638706196280191,0.2833333333333333,0.75
HOMFA,LA102689-0143,0.05263157894736842,0.1,0.9540601651989576,0.23280423280423276,0.3333333333333333
HOMFA,FBIS4-14446,0.0,0.0,0.9699857761320342,0.07407407407407407,0.2222222222222222
HOMFA,LA071590-0193,0.05263157894736842,0.1,0.9175725462052293,0.2685185185185185,0.3333333333333333
HOMFA,LA051289-0178,0.05263157894736842,0.1,0.9767505354921943,0.09166666666666665,0.3
HOMFA,LA120890-0010,0.0,0.0,0.9262756954863576,0.0,0.0
HOMFA,LA100490-0070,0.3333333333333333,0.5,0.9923036122607448,0.08333333333333333,0.2
HOMFA,FT944-5248,0.1111111111111111,0.2,0.9584755037647738,0.24166666666666664,0.3
HOMFA,LA060590-0046,0.0,0.0,0.9435448849161032,0.09722222222222221,0.5
UOPBK,FT931-4409,0.0,0.0,0.9645775875475708,0.03333333333333333,0.2
UOPBK,FBIS3-58832,0.1111111111111111,0.2,0.9609283836148004,0.5077777777777779,0.7
UOPBK,FT924-1255,0.05263157894736842,0.1,0.9530171606443674,0.13999999999999999,0.3
UOPBK,FBIS4-63852,0.17647058823529413,0.3,0.9831257266410841,0.12083333333333332,0.3
UOPBK,FT924-979,0.3333333333333333,0.5,0.978822469307778,0.20416666666666666,0.3
UOPBK,FBIS4-53596,0.25,0.4,0.9843582849199037,0.5666666666666667,0.6
UOPBK,LA031789-0039,0.1111111111111111,0.2,0.9510926853028727,0.16666666666666666,0.3333333333333333
UOPBK,FT922-3424,0.1111111111111111,0.2,0.983558589791116,0.38,0.4
UOPBK,FBIS4-39383,0.1111111111111111,0.2,0.9796322809018103,0.4166666666666667,0.5
UOPBK,FR941122-0-00087,0.17647058823529413,0.3,0.9726062748080012,0.1161904761904762,0.3
UOPBK,FBIS3-60253,0.25,0.4,0.9937208015827481,0.32936507936507936,0.5
UOPBK,FT922-13711,0.3333333333333333,0.5,0.9874356744219496,0.42642857142857143,0.5
UOPBK,FT944-5248,0.1111111111111111,0.2,0.9759147134294222,0.15,0.2
UOPBK,FBIS3-19056,0.5384615384615384,0.7,0.9985785629067137,0.24555555555555558,0.5
UOPBK,LA102589-0109,0.25,0.4,0.9809034771286241,0.12,0.3
UOPBK,FT931-4409,0.17647058823529413,0.3,0.9763835507185807,0.27999999999999997,0.4
ZMZFP,FT921-5044,0.25,0.4,0.9840021421413302,0.4047619047619047,0.5
ZMZFP,LA111690-0002,0.1111111111111111,0.2,0.9888699870475716,0.27111111111111114,0.4
ZMZFP,LA071190-0029,0.0,0.0,0.8920911061290441,0.2913832199546485,0.5714285714285714
ZMZFP,FBIS4-52309,0.17647058823529413,0.3,0.9563973465006483,0.3333333333333333,0.4444444444444444
ZMZFP,FT933-219,0.17647058823529413,0.3,0.9866533864636524,0.4246031746031746,0.7142857142857143
ZMZFP,LA040690-0016,0.25,0.4,0.9566600701392345,0.4768518518518518,0.5555555555555556
ZMZFP,LA060390-0073,0.0,0.0,0.9694749462146736,0.22380952380952382,0.4
ZMZFP,FT921-12562,0.1111111111111111,0.2,0.9696556473499855,0.2571428571428572,0.42857142857142855
ZMZFP,FT942-4421,0.1111111111111111,0.2,0.9219694659519956,0.4074074074074074,0.4444444444444444
KIMCZ,FBIS4-31073,0.17647058823529413,0.3,0.9893293452916329,0.14285714285714285,0.3
KIMCZ,FBIS3-45804,0.17647058823529413,0.3,0.9732079109080863,0.33214285714285713,0.4
KIMCZ,FT941-5957,0.8181818181818182,0.9,0.9987970968343631,0.2984126984126984,0.6
KIMCZ,LA111489-0003,0.17647058823529413,0.3,0.9838356323467197,0.5091666666666667,0.6
KIMCZ,FT922-5274,0.3333333333333333,0.5,0.9817930851552212,0.33999999999999997,0.4
KIMCZ,FBIS3-33282,0.0,0.0,0.9756862399711148,0.32166666666666666,0.4
DDSCR,FT941-10100,0.1111111111111111,0.2,0.9919061322633131,0.15,0.375
DDSCR,FBIS3-40185,0.0,0.0,0.9382355189520948,0.2333333333333333,0.3333333333333333
UOPBK,LA100590-0009,0.05263157894736842,0.1,0.9235411842504738,0.17777777777777778,0.6666666666666666
UOPBK,FT941-8610,0.1111111111111111,0.2,0.9500436750785509,0.16999999999999998,0.3
UOPBK,FT923-4554,0.1111111111111111,0.2,0.9707400705305674,0.20785714285714282,0.5
KIMCZ,FT941-10100,0.25,0.4,0.9960238464123484,0.15,0.3
KIMCZ,FBIS3-40185,0.17647058823529413,0.3,0.9632532100684061,0.3071428571428571,0.5
KIMCZ,FBIS3-39240,0.17647058823529413,0.3,0.9769194176019114,0.3211111111111111,0.5
KIMCZ,FR940318-0-00101,0.25,0.4,0.9915302316659329,0.4213095238095238,0.6
KIMCZ,FT934-2957,0.17647058823529413,0.3,0.980885803895921,0.16666666666666666,0.2
HSOAQ,LA050290-0059,0.05263157894736842,0.1,0.9546592889903401,0.24583333333333335,0.75
HSOAQ,FBIS3-33282,0.05263157894736842,0.1,0.9683568092060739,0.37142857142857144,0.42857142857142855
HSOAQ,FT942-768,0.05263157894736842,0.1,0.9763196836167839,0.27666666666666667,0.4
HSOAQ,FR940111-2-00031,0.1111111111111111,0.2,0.9845228591173799,0.05,0.1
HSOAQ,LA061390-0077,0.3333333333333333,0.5,0.9982118905122126,0.3822222222222222,0.5
HSOAQ,FT931-11616,0.0,0.0,0.9735196068940066,0.3,0.3
HSOAQ,LA111190-0027,0.0,0.0,0.9806791443907765,0.24285714285714283,0.3
HSOAQ,FBIS3-48894,0.1111111111111111,0.2,0.985072845496563,0.16,0.3
VXDPZ,LA111789-0141,0.25,0.4,0.985705571017887,0.24166666666666664,0.6
VXDPZ,FT923-437,0.3333333333333333,0.5,0.9933927797841534,0.18148148148148147,0.3333333333333333
VXDPZ,LA052190-0103,0.0,0.0,0.9558122370450537,0.25740740740740736,0.4444444444444444
VXDPZ,LA060590-0046,0.0,0.0,0.9602837499895058,0.18027210884353742,0.42857142857142855
VXDPZ,LA042090-0123,0.1111111111111111,0.2,0.982065797157233,0.095,0.3
HSOAQ,FBIS3-22836,0.0,0.0,0.9675643628723646,0.015873015873015872,0.14285714285714285
HSOAQ,LA100690-0107,0.25,0.4,0.9623285703432709,0.11333333333333333,0.3
HSOAQ,FT923-8257,0.0,0.0,0.8840650307502235,0.16666666666666663,0.3333333333333333
HSOAQ,LA050290-0059,0.3333333333333333,0.5,0.9898628102000299,0.7152777777777777,0.8333333333333334
HSOAQ,FBIS3-41598,0.17647058823529413,0.3,0.9781560966221582,0.14285714285714285,0.14285714285714285
HSOAQ,FR940217-2-00013,0.17647058823529413,0.3,0.9761502879898889,0.1875,0.3
VXDPZ,LA061390-0077,0.25,0.4,0.993790739456887,0.43555555555555553,0.5
VXDPZ,FBIS4-10906,0.1111111111111111,0.2,0.9599871676545075,0.43,0.5
VXDPZ,LA080489-0057,0.25,0.4,0.9884422404288227,0.4,0.5555555555555556
VXDPZ,FT921-12562,0.17647058823529413,0.3,0.9715955375187875,0.40309523809523806,0.6
VXDPZ,FT944-4092,0.3333333333333333,0.5,0.9816154371483278,0.4463095238095239,0.6
VXDPZ,LA111789-0141,0.25,0.4,0.9944156405190815,0.3333333333333333,0.4
UOPBK,FBIS4-33117,0.0,0.0,0.9728240615273126,0.24285714285714285,1.0
UOPBK,LA060790-0008,0.05263157894736842,0.1,0.9375135105108734,0.38416666666666666,0.5
UOPBK,LA111489-0003,0.3333333333333333,0.5,0.9825389701615276,0.4463095238095239,0.6
UOPBK,FBIS4-39383,0.05263157894736842,0.1,0.9809636914249987,0.21517857142857144,0.75
VXDPZ,FT933-7879,0.17647058823529413,0.3,0.9797333335940599,0.2733333333333333,0.4
VXDPZ,FR940505-1-00242,0.05263157894736842,0.1,0.9734779217126387,0.29,0.4
VXDPZ,FT942-4421,0.1111111111111111,0.2,0.9887918571821518,0.3964285714285714,0.6
VXDPZ,FT944-18682,0.17647058823529413,0.3,0.9834620218807149,0.30357142857142855,0.375
VXDPZ,FR940817-2-00019,0.5384615384615384,0.7,0.994239192753602,0.7722222222222221,0.8333333333333334
VXDPZ,FT941-10100,0.05263157894736842,0.1,0.9926799858357626,0.0,0.0
VXDPZ,FBIS4-53910,0.17647058823529413,0.3,0.9720618737888349,0.48333333333333334,0.6666666666666666
VXDPZ,LA031490-0077,0.05263157894736842,0.1,0.9721019096532786,0.24666666666666667,0.6
VXDPZ,LA040789-0040,0.1111111111111111,0.2,0.9878293378414656,0.1845238095238095,0.3333333333333333
VXDPZ,FT922-3424,0.3333333333333333,0.5,0.9908619951777216,0.3333333333333333,0.4
VXDPZ,LA122889-0074,0.05263157894736842,0.1,0.9437128647464943,0.26666666666666666,0.4
VXDPZ,FT924-2507,0.05263157894736842,0.1,0.9646743242603202,0.1,0.2
VXDPZ,LA081190-0094,0.17647058823529413,0.3,0.9306392862485297,0.31076388888888884,0.5
VXDPZ,FBIS3-22688,0.1111111111111111,0.2,0.9702066787341327,0.4384920634920635,0.5555555555555556
VXDPZ,FT931-4409,0.05263157894736842,0.1,0.9765357515744061,0.06462585034013604,0.2857142857142857
VXDPZ,FT924-4583,0.17647058823529413,0.3,0.9661434223932801,0.5375,0.625
ZJDLX,FBIS3-40185,0.0,0.0,0.9260759653765546,0.0,0.0
ZJDLX,FT941-10100,0.0,0.0,0.9084841747159405,0.0,0.0
ZJDLX,FT931-4409,0.0,0.0,0.9307455341919647,0.0,0.0
VXDPZ,FT924-4768,0.17647058823529413,0.3,0.9872897306353161,0.6904761904761905,0.7142857142857143
VXDPZ,FBIS4-17908,0.0,0.0,0.9777085922638207,0.33900226757369617,0.5714285714285714
VXDPZ,LA012490-0048,0.05263157894736842,0.1,0.9468788024363154,0.32291666666666663,0.5
VXDPZ,FT921-8098,0.0,0.0,0.9767427621528404,0.22685185185185183,0.3333333333333333
VXDPZ,FR940318-0-00101,0.17647058823529413,0.3,0.9823390437697077,0.26785714285714285,0.42857142857142855
VXDPZ,FT942-768,0.0,0.0,0.9710545665915465,0.3466666666666666,0.6
ZJDLX,LA010189-0141,0.0,0.0,0.7472017052936,0.0,0.0
ZJDLX,FR940318-0-00101,0.05263157894736842,0.1,0.9791279024562919,0.2777777777777778,0.3333333333333333
LTSZL,FT934-3952,0.42857142857142855,0.6,0.9985051436591119,0.045,0.2
QQKEF,FT934-3952,0.3333333333333333,0.5,0.9926230146576867,0.4396428571428571,0.6
HSOAQ,LA060590-0046,0.0,0.0,0.9405492491854065,0.35178571428571426,0.625
HSOAQ,FT923-6521,0.05263157894736842,0.1,0.9597391137699008,0.355,0.4
HSOAQ,LA071190-0129,0.17647058823529413,0.3,0.9847482470080822,0.11607142857142856,0.3
HSOAQ,LA122289-0076,0.05263157894736842,0.1,0.8910448241901544,0.06472222222222221,0.3
HSOAQ,LA051289-0178,0.1111111111111111,0.2,0.9925715120915864,0.13833333333333334,0.4
HSOAQ,LA011489-0121,0.0,0.0,0.9511373349987583,0.16333333333333333,0.3
HSOAQ,FT944-11346,0.1111111111111111,0.2,0.9599935312016429,0.21619047619047618,0.4
HSOAQ,FT942-6494,0.0,0.0,0.9351902109403175,0.0,0.0
ZMZFP,FT923-6110,0.0,0.0,0.9349348089860147,0.0,0.0
ZMZFP,FBIS4-5631,0.1111111111111111,0.2,0.8234613119189079,0.17857142857142858,0.2857142857142857
ZMZFP,FT942-2505,0.42857142857142855,0.6,0.9833193559863684,0.5280612244897959,0.7142857142857143
ZMZFP,LA040789-0040,0.25,0.4,0.9878422230568298,0.29285714285714287,0.5
ZMZFP,LA082989-0016,0.1111111111111111,0.2,0.986164045987553,0.16666666666666666,0.2222222222222222
ZMZFP,FR940405-0-00020,0.0,0.0,0.9266717381503199,0.09027777777777778,0.25
ZMZFP,FBIS3-4361,0.1111111111111111,0.2,0.97276202948314,0.2222222222222222,0.3333333333333333
ZMZFP,FT944-15143,0.1111111111111111,0.2,0.9883892776216947,0.13051587301587303,0.4
ZMZFP,FT944-4092,0.3333333333333333,0.5,0.9928649703706917,0.4863095238095238,0.6
ZMZFP,FBIS3-20897,0.0,0.0,0.9541243641347432,0.03333333333333333,0.3333333333333333
KIMCZ,FT942-8508,0.3333333333333333,0.5,0.9928170294133115,0.1464285714285714,0.42857142857142855
KIMCZ,FT934-7301,0.1111111111111111,0.2,0.9654061404723866,0.1,0.1
KIMCZ,LA031990-0016,0.17647058823529413,0.3,0.9504001615826825,0.25396825396825395,0.4
KIMCZ,FT943-9539,0.25,0.4,0.9937364762087011,0.38,0.4
KIMCZ,LA071190-0129,0.0,0.0,0.9719566612699755,0.19666666666666666,0.3
KIMCZ,FBIS3-23491,0.0,0.0,0.96146310713122,0.21341269841269842,0.5
KIMCZ,FT923-10363,0.05263157894736842,0.1,0.9406190063710155,0.2,0.2
KIMCZ,FT933-219,0.0,0.0,0.9503494769002646,0.20555555555555557,0.5
DDSCR,FBIS3-40185,0.05263157894736842,0.1,0.9489038949991949,0.5833333333333333,1.0
DDSCR,FBIS3-39240,0.25,0.4,0.9906224668657424,0.529861111111111,0.75
DDSCR,FR940318-0-00101,0.25,0.4,0.9896754867613763,0.5078869047619047,0.75
DDSCR,FT923-12937,0.3333333333333333,0.5,0.9694612444889165,0.4896825396825397,0.6666666666666666
DDSCR,LA111789-0141,0.3333333333333333,0.5,0.9954941385930359,0.6261904761904761,0.7142857142857143
DDSCR,LA010590-0075,0.25,0.4,0.9763230899118954,0.6678571428571429,1.0
DDSCR,LA101789-0057,0.25,0.4,0.99468899926409,0.025,0.25
KIMCZ,LA032489-0044,0.17647058823529413,0.3,0.9739739854066032,0.16749999999999998,0.4
KIMCZ,FT922-3424,0.3333333333333333,0.5,0.9930168210093604,0.5,0.5
KIMCZ,FT923-2323,0.25,0.4,0.9899141934900122,0.31,0.4
UOPBK,FR940505-1-00242,0.0,0.0,0.9275779146667363,0.02,0.2
UOPBK,LA041989-0063,0.25,0.4,0.9918926070044314,0.4308333333333333,0.6
UOPBK,FR940525-1-00060,0.05263157894736842,0.1,0.9693078702464387,0.2373015873015873,0.5
UOPBK,FT923-437,0.42857142857142855,0.6,0.993888770263554,0.21083333333333334,0.4
UOPBK,FT943-14834,0.25,0.4,0.9612813453055512,0.34444444444444444,0.4
UOPBK,FBIS4-51839,0.0,0.0,0.9591627265839663,0.01,0.1
UOPBK,FT932-8409,0.3333333333333333,0.5,0.9731488085993527,0.5791666666666667,0.7
UOPBK,LA100590-0009,0.25,0.4,0.9969279218277445,0.7687074829931974,0.8571428571428571
ZMZFP,FBIS3-20897,0.05263157894736842,0.1,0.9326093306835394,0.017857142857142856,0.14285714285714285
HOMFA,FT941-10100,0.25,0.4,0.9956358631014325,0.15555555555555556,0.3333333333333333
HOMFA,FBIS3-40185,0.1111111111111111,0.2,0.9730011521018849,0.2642857142857143,0.5
HOMFA,FBIS3-39240,0.1111111111111111,0.2,0.9850360218882618,0.32666666666666666,0.5
HOMFA,FR940318-0-00101,0.25,0.4,0.9885346684233697,0.24166666666666664,0.3
HOMFA,LA022389-0218,0.1111111111111111,0.2,0.9900044741827374,0.06999999999999999,0.2
HOMFA,FT924-2356,0.42857142857142855,0.6,0.9966212392326906,0.4833333333333333,0.5
HOMFA,LA083089-0044,0.0,0.0,0.930317362024821,0.038580246913580245,0.2222222222222222
HOMFA,FBIS3-9311,0.0,0.0,0.9743903918437554,1.0,1.0
DDSCR,LA101789-0057,0.05263157894736842,0.1,0.9546247188989935,0.08333333333333333,0.25
DDSCR,FR940511-0-00062,0.17647058823529413,0.3,0.9602469916041425,0.44630952380952377,0.7
DDSCR,FBIS3-48894,0.1111111111111111,0.2,0.9808579389237149,0.17777777777777778,0.3333333333333333
DDSCR,FT921-8098,0.1111111111111111,0.2,0.979812713764159,0.3888888888888889,0.4444444444444444
DDSCR,LA112789-0106,0.17647058823529413,0.3,0.992648157401143,0.3292328042328042,0.5555555555555556
DDSCR,FBIS4-51839,0.1111111111111111,0.2,0.9639775157017779,0.15,0.25
KIMCZ,FT924-4583,0.05263157894736842,0.1,0.9548206015980338,0.29,0.4
KIMCZ,FBIS4-47102,0.05263157894736842,0.1,0.9703277754390061,0.13999999999999999,0.2
KIMCZ,FT942-8508,0.0,0.0,0.9639721646291318,0.12169312169312169,0.6666666666666666
UOPBK,FT924-2507,0.05263157894736842,0.1,0.9603128512952369,0.3194444444444445,0.4
UOPBK,FBIS3-10018,0.05263157894736842,0.1,0.9711695862211768,0.014285714285714285,0.1
UOPBK,LA031990-0016,0.25,0.4,0.9571357103959616,0.3543650793650793,0.5
UOPBK,FBIS3-23959,0.17647058823529413,0.3,0.993699551369293,0.12666666666666665,0.4
UOPBK,LA120790-0178,0.0,0.0,0.9315358936326287,0.3083333333333333,0.4
UOPBK,FR940406-2-00174,0.0,0.0,0.9163104326140292,0.4625,0.5
UOPBK,FBIS3-2746,0.0,0.0,0.8818538775358349,0.24285714285714288,0.4
UOPBK,LA081789-0025,0.0,0.0,0.8667675652044102,0.08333333333333333,0.5
ZMZFP,FT944-1628,0.0,0.0,0.9652413453656881,0.0,0.0
ZMZFP,FBIS4-40530,0.1111111111111111,0.2,0.9851865067594328,0.6494897959183673,0.8571428571428571
ZMZFP,FT942-768,0.0,0.0,0.9556594253660029,0.20370370370370372,0.3333333333333333
ZMZFP,LA100490-0070,0.42857142857142855,0.6,0.9937011812688787,0.11481481481481483,0.3333333333333333
ZMZFP,LA102289-0049,0.05263157894736842,0.1,0.9708428519445079,0.2910714285714286,0.5
ZMZFP,LA070989-0158,0.1111111111111111,0.2,0.9778975531473658,0.059027777777777776,0.25
ZMZFP,LA081489-0040,0.1111111111111111,0.2,0.9729084409966914,0.4583333333333333,0.5
ZMZFP,FT933-7879,0.05263157894736842,0.1,0.9685309707866526,0.4444444444444444,0.4444444444444444
ZMZFP,FBIS3-41220,0.17647058823529413,0.3,0.9928166305379534,0.22857142857142856,0.375
ZMZFP,FBIS4-33288,0.0,0.0,0.9326725070529067,0.2866666666666666,0.6
ZMZFP,FT921-5044,0.17647058823529413,0.3,0.9751835907617947,0.0,0.0
HOMFA,LA032989-0060,0.0,0.0,0.9522476448859868,0.041666666666666664,0.25
HOMFA,FT921-5609,0.0,0.0,0.9728916302182506,0.2222222222222222,0.5
HOMFA,LA122889-0074,0.05263157894736842,0.1,0.9298815027455247,0.2,0.3
